date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2023-01-07,20230107,无锡,雾-霾,15,2,87,2,无持续风向,1级,良,7.93,8.328,15.897,4.004,0.025,0.0583,2.233,409.421,17.509,0.01306,12400000.0,7.5,0.0,12.32,26.4,37.65598650927488,126.06321,2.098433333333333,132.32829999999998,0.0014575,66.04104,0.0111906893464637,1.280177125861391,0.0583,0.0540277702739207,0.0,462.2376,1.3796192609182532,409.421,419.6808,0.2992452830188679,0.0,0.6656221297747043,2.9563269876819707,50.111103872685966,1.2064986090421608,28.035694847999977,3.4062750791316354,4.445179949491359,583.9707385596196,0.0,0.3071558472885159,0.3580157011199999,0.9866947872092078,36.42194848824188,1.1300830372737307,0.2362490599820948,0.1330180115457042,46.633252471016746,148.53759096820608,0.3729303058385067,0.1626857380457782,4.623294453542186,0.0250788521280434,0.0
2023-01-08,20230108,无锡,霾-晴,18,1,80,2,东南风,1级,良,8.18,8.228,15.574,3.572,0.025,0.0626,2.442,458.52,27.367,0.01065,12400000.0,8.5,0.0,12.57,23.7,38.39622641509434,127.39532,2.0255333333333336,150.97119999999998,0.001565,67.30503999999999,0.010233319688907,1.280177125861391,0.0626,0.0352522297035287,0.0,648.5979,1.369281045751634,458.52,369.1038,0.3436974789915966,0.0,0.4431205273733564,2.581699346405229,50.43914133370215,0.8247390284830559,23.48534281599999,3.770203735128133,4.914680321148061,383.0833010187894,0.0,0.2772356371866295,0.3382822310399999,0.6113985678368572,32.45196078431373,1.147235717812889,0.1957109291854277,0.0969205003003841,32.81908303202981,132.91967199627018,0.3729303058385067,0.241636538316388,6.6215196666902045,0.0224335607562473,0.0
2023-01-09,20230109,无锡,雾,17,2,88,2,东北风,3级,良,9.2,8.559,16.624,3.861,0.025,0.0574,2.341,436.933,11.142,0.01442,12900000.0,8.8,0.0,12.1,30.1,40.08561643835617,152.94079999999997,2.086466666666667,138.10439999999997,0.001435,78.74279999999999,0.0106746370623398,1.280177125861391,0.0574,0.0553831390684819,0.0,335.3742,1.1862745098039216,436.933,440.2111125,0.3046357615894039,0.0,0.8905936462852014,2.950980392156863,52.05640230034017,2.298219538305856,37.702700066249946,3.7992430456107655,4.435494278431661,587.6960883845081,0.0,0.3492333302126124,0.4141686735999998,0.9866947872092078,35.70686274509804,1.299055966169148,0.276652604611443,0.1815308368665284,67.55546259516419,192.71601389904748,0.3729303058385067,0.1056191406959404,4.407464146309371,0.0396128314622095,0.0
2023-01-10,20230110,无锡,晴,12,5,77,2,东风,2级,良,9.16,8.275,15.007,3.535,0.025,0.0574,2.305,457.116,28.209,0.00973,13000000.0,7.1,0.0,9.81,23.7,39.46917808219178,137.46412,1.9658,150.90089999999998,0.001435,75.799,0.0108412836079791,1.280177125861391,0.0574,0.0342360231435516,0.0,668.5532999999999,0.9655511811023624,457.116,355.6659,0.3848739495798319,0.0,0.3358553870382416,2.3326771653543306,50.701938084704565,0.9491317943501076,24.395754375000013,3.7347394288322975,3.5682922641930555,370.9010647403198,0.0,0.3000640012573235,0.26131313925,0.5737274307799335,22.883562992125984,1.285231184622285,0.2074363074588031,0.0740585197438239,34.73966506840948,148.98745192558448,0.3729303058385067,0.2558242206003764,7.392102535131699,0.0164791065273958,0.0
2023-01-11,20230111,无锡,雾-晴,16,1,45,1,东南风,1级,优,9.46,8.353,14.553,3.043,0.025,0.0534,2.11,460.472,15.888,0.01065,12700000.0,8.1,0.0,11.16,26.3,38.78676470588235,137.67138000000003,1.7354666666666667,147.00269999999998,0.001335,79.01938,0.0118427285646613,1.2742759235368923,0.0534,0.0553831390684819,0.0,417.8544,1.0669216061185467,460.472,382.74390000000005,0.3583333333333333,0.0,0.6608242539081005,2.51434034416826,51.240821790311294,1.7228937053850426,26.640852776999992,3.471827311930838,3.746071400067009,587.6960883845081,0.0,0.2983309496567506,0.30094847244,0.9866947872092078,28.060038240917784,1.3259659747622847,0.233185800568451,0.163448986868192,57.69750826049873,170.35451552648735,0.3729303058385067,0.155937902855178,6.250093434343433,0.025801097266542,0.0
2023-01-12,20230112,无锡,晴-多云,20,9,36,1,东南风,2级,优,9.85,8.313,14.385,2.979,0.025,0.0498,2.049,457.899,14.839,0.00926,13100000.0,11.2,2.9,10.43,25.0,40.33464566929134,141.69225,1.6926,145.79919999999998,0.001245,81.88305,0.0121951219512195,1.271623186243214,0.0498,0.0553831390684819,0.1628967096502351,370.975,0.9612903225806452,117.41,359.625,0.3924302788844621,1.88484375,0.6585011680030305,2.571428571428571,50.94896497272727,1.9517607808672373,24.799294065000023,3.4344807605296697,3.331731224600808,587.6960883845081,4.3558,0.3087656543160913,0.2720144521500001,0.9866947872092078,24.032258064516128,1.3817133812164868,0.2303354268292684,0.165494136215891,62.59366958497184,168.90744832118,0.3688987878864035,0.1492107896552258,7.159100887287503,0.0254560334692361,141.13250086515114
2023-01-13,20230113,无锡,雾-雨,17,14,33,1,无持续风向,1级,优,10.95,8.575,14.167,3.381,0.025,0.0451,2.334,456.792,6.802,0.01409,12500000.0,12.2,13.1,2.29,27.2,48.08533463847225,155.12865,1.9200333333333333,142.3309,0.0011275,93.89624999999998,0.0107066381156316,1.280177125861391,0.0451,0.0553831390684819,0.1628967096502351,185.0144,0.1916317991631799,32.39659574468085,385.3424,0.401098901098901,1.88484375,0.293514483465778,3.3723849372384938,52.534008046066745,4.644246182520599,35.143014374999964,4.113286174634059,0.7429749631986262,587.6960883845081,6.10253125,0.3388627367887599,0.0673180422499999,0.9866947872092078,5.212384937238494,1.5365369689721806,0.2388974839400427,0.0669971429960689,67.55546259516419,204.4492281670959,0.3403941081488244,0.0840288923402454,6.711310228233304,0.0119969801646604,141.13250086515114
2023-01-14,20230114,无锡,阴,13,1,22,1,东北风,2级,优,18.16,8.2645,9.7835,3.331,0.025,0.0423,2.426,432.18,43.1745,0.00994,15700000.0,7.6,10.9,2.37,42.1,48.08533463847225,165.166625,1.9331000000000005,151.26039999999998,0.0010575,150.54584,0.0103007828594973,1.0003244708906431,0.0423,0.0226375184985338,0.0,1138.0682499999998,0.7531422825540472,362.86,255.69065,0.6412429378531073,1.88484375,0.3237504342243844,1.6334661354581672,50.270854048591616,1.7203810883602817,14.673609432000005,3.441784243823162,0.7592135105620816,248.8972686857272,6.10253125,0.3826185399121166,0.2350988913,0.2282643056080102,20.44234620886981,2.5661481801148347,0.2584133802816902,0.068890435925997,28.13910405022018,337.8132439274906,0.1590466018983012,0.6038814399051176,10.094815549631097,0.0145707486206428,0.0
2023-01-15,20230115,无锡,阴,1,-2,31,1,西北风,2级,优,9.76,7.829,10.954,4.0,0.025,0.1159,1.865,466.003,283.917,0.00621,12800000.0,-0.2,0.0,4.01,45.0,15.953806672369549,106.91104,1.9936333333333331,189.9728125,0.0028975,76.41104,0.0133976420150053,0.9662041398847826,0.1118125,0.0035097940803813,0.0,3145.0477875,0.3726765799256505,466.003,440.2111125,0.2164079822616408,0.0,0.014074274262329,3.9458434821041832,48.11966205149014,0.1070178849796241,7.528037913999995,3.226994752310673,1.8643416788105125,73.60085568779681,0.0,0.2289300925261722,0.0583770426599999,0.0057809675305078,16.770446096654275,1.3657348933505884,0.1216621918542336,0.0028148548524658,2.897048398536604,299.5901099793111,0.3729303058385067,1.6598791997378606,2.2360702651412723,0.0006454762509478,0.0
2023-01-16,20230116,无锡,阴-晴,3,-2,50,1,西北风,2级,优,7.07,7.826,11.723,3.312,0.025,0.0956,2.677,465.52,201.73,0.007,12100000.0,0.0,0.0,13.06,32.5,27.71221532091097,82.88161000000001,2.0282,189.9728125,0.00239,55.32982,0.0093353248693054,0.9669499006838276,0.0956,0.0049326690672322,0.0,3145.0477875,1.526585871404173,465.52,380.9975,0.2168711656441717,0.0,0.0644206580180535,3.9458434821041832,48.09312477940561,0.0927280443034379,7.998321547999993,3.948301585621364,6.606878324013543,74.62832338578406,0.0,0.1776592857755294,0.2030137558799999,0.0114389640558444,44.06124964461473,0.9894614806342132,0.0903957991038087,0.0149398557555782,3.14805466778618,156.7873519296905,0.3729303058385067,1.6598791997378606,3.096867025480824,0.0034794133606186,0.0
2023-01-17,20230117,无锡,晴,6,1,56,2,西风,1级,良,6.33,7.477,12.268,3.016,0.025,0.0828,3.714,419.011,203.917,0.00296,10400000.0,2.3,0.0,12.88,16.5,44.31980906921241,77.65644,2.270933333333333,189.9728125,0.00207,47.32941,0.0067294751009421,0.9928963009973824,0.0828,0.0048800245953239,0.0,3145.0477875,1.526585871404173,419.011,202.42200000000005,0.3813253012048192,0.0,0.0628547167877726,2.251023192360164,45.76026160763315,0.077719066557523,2.7913257720000035,5.2104103085224684,7.142528485941097,33.73893576423625,0.0,0.1848914433193416,0.15437756768,0.0100764629820907,28.99317871759891,0.8991118520188133,0.0393797846567968,0.0156510748973537,2.7924244919276884,73.60408058852258,0.3729303058385067,1.6598791997378606,9.625270830309187,0.0069915870840193,0.0
2023-01-18,20230118,无锡,晴,8,-1,72,2,西风,2级,良,6.43,7.561,12.408,2.903,0.0277,0.0645,1.64,436.66,105.984,0.00302,9851328.0,3.5,0.0,13.15,22.7,25.03816793893129,79.78344,1.5358333333333334,175.6599,0.00178665,48.61723,0.0168799512492382,1.006816258342969,0.0645,0.0093471921034921,0.0,2405.8368,1.526585871404173,436.66,281.6616,0.2820175438596491,0.0,0.1229155761609212,3.0551816958277254,45.9817856327434,0.152404442910849,3.905058167999999,2.350837887771523,4.27688461967353,92.65106931877663,0.0,0.1822954805099849,0.1731182772,0.0388708587703131,40.17563930013459,0.908007109183142,0.1174994500914076,0.0314925893315196,5.489662925004777,101.59745520860884,0.3362844581091468,1.1609285100141034,5.401130732533087,0.0035275494525621,0.0
2023-01-19,20230119,无锡,雾-晴,10,-3,71,2,南风,1级,良,6.35,7.676,12.832,2.758,0.025,0.0581,2.015,440.834,74.386,0.00466,10200000.0,4.8,0.0,13.33,17.0,34.09475465313029,81.4832,1.6103666666666667,164.3074,0.0014525,48.7426,0.0124007936507936,1.0390782974451982,0.0581,0.0132650624784442,0.0,1264.562,1.526585871404173,440.834,218.144,0.371345029239766,0.0,0.1768232828376622,2.312925170068027,46.75401127171578,0.2122608445044142,5.863916032000003,2.847795173530359,4.560954511541416,99.41073939458256,0.0,0.1844203931793388,0.20115545856,0.0796552106659317,30.831292517006805,0.8955096436904246,0.1075698412698413,0.0470524967636142,8.00400597870598,74.9218855190813,0.3729303058385067,0.7834540960002286,9.573187989466843,0.0073028411208461,0.0
2023-01-20,20230120,无锡,晴-霾,9,1,93,2,无持续风向,2级,良,6.88,7.67,12.978,2.61,0.025,0.0547,1.815,428.061,64.138,0.00484,10400000.0,4.6,0.0,13.11,25.9,32.58527827648115,89.28864,1.4932333333333332,156.37449999999998,0.0013675,52.7696,0.0137665198237885,1.0652891700265654,0.0547,0.0153520218612791,0.0,1661.1742000000002,1.526585871404173,428.061,336.1302,0.2646153846153846,0.0,0.2012650066013693,3.286802030456853,46.492465096708585,0.2770436737216233,5.825824199999999,2.6373588748087062,4.130804767118629,170.20448739599,0.0,0.2081024376487259,0.1990656485999999,0.1040325574102713,43.089974619289336,0.9742835726878092,0.1197034691629955,0.055752079390961,10.108694999114364,124.77898353081554,0.3569147725761772,0.6708072612301674,4.3565971597633135,0.0051105587567533,0.0
2023-01-21,20230121,无锡,多云,11,2,70,2,东风,2级,良,6.7,7.766,13.397,2.734,0.025,0.0592,1.782,431.91,79.036,0.00419,10100000.0,5.1,0.3,12.88,32.5,29.601328903654483,89.7599,1.5250666666666666,163.5172,0.00148,52.0322,0.0140213123948401,1.094628948726946,0.0592,0.0124943775301114,0.0389610389610389,2568.67,1.526585871404173,332.23846153846154,435.4025,0.205521472392638,0.27618,0.1609275825878355,3.9458434821041832,47.14373484775008,0.2166839922213755,7.860770132000001,2.5738878372716063,4.183411310325582,175.3845144684892,0.41385,0.2073407867686124,0.21845255376,0.0691311586631756,44.06124964461473,0.9475951786012315,0.143888137969714,0.0430979064241659,8.421836213603962,152.06961331368592,0.3729303058385067,0.7861796773355977,2.7229073356166964,0.0033953917537108,34.21003352364989
2023-01-22,20230122,无锡,小雨-多云,7,5,50,1,西北风,1级,优,7.19,7.717,13.085,2.947,0.025,0.0723,1.791,428.097,163.262,0.00445,11100000.0,6.1,6.7,3.84,24.3,24.43383356070941,94.08115,1.6034333333333333,189.9728125,0.0018075,55.48523,0.0139508928571428,1.082593706391008,0.0723,0.0060878352875284,0.1628967096502351,3145.0477875,0.4688644688644687,55.59701298701298,317.9655,0.294672131147541,1.88484375,0.0233772875041092,3.785103785103785,46.77800771559731,0.1173697634307678,6.726854564999994,2.669387670585911,1.3818094738711268,63.33027176096724,6.10253125,0.219253805083699,0.0611498687999999,0.0160603744392192,11.393406593406592,1.018170880708386,0.1308865094866071,0.0059227989622774,4.342016485655677,122.3425299541978,0.3729303058385067,1.646256974797564,5.170010464256919,0.0008602731540179,141.13250086515114
2023-01-23,20230123,无锡,多云,7,2,35,1,东北风,2级,优,7.35,7.807,12.881,2.786,0.025,0.0556,1.474,435.283,49.01,0.00552,10400000.0,5.8,4.6,2.17,43.2,26.042402826855124,94.67535,1.4385333333333332,152.531,0.00139,57.38145,0.0169491525423728,1.0700553166116482,0.0556,0.01999600079984,0.1628967096502351,2117.232,0.259880239520958,77.72910714285715,440.2111125,0.1697459584295611,1.88484375,0.0433913217356528,3.9458434821041832,47.453218737575405,0.3984502962654901,8.388738369000007,2.2089256438308,0.6212206324326326,376.0093101379725,6.10253125,0.2170044443629478,0.03653296339,0.1811429899065748,11.226826347305389,1.0383862263104329,0.1761858813559323,0.0114609935910335,13.999743492878247,221.2246644041628,0.2788311216059165,0.5153141047847641,1.7064094693555352,0.0005913440401512,141.13250086515114
2023-01-24,20230124,无锡,晴-多云,1,-4,49,1,西北风,3级,优,7.05,7.874,12.728,2.889,0.025,0.0517,2.308,461.683,151.461,0.00719,11800000.0,-1.2,0.0,13.56,43.9,43.79506641366224,89.7324,1.7495666666666665,189.9728125,0.0012925,55.5117,0.010827197921178,1.0493105501295452,0.0517,0.0065590544467109,0.0,3145.0477875,1.526585871404173,461.683,440.2111125,0.1602272727272727,0.0,0.0889407782974006,3.9458434821041832,48.323069923502906,0.1227792317167404,9.722613727999994,3.3569556016700397,4.684064463365123,132.9381527079056,0.0,0.1939392629510918,0.2371409683199999,0.0201244172232293,44.06124964461473,0.9878041697825908,0.1204446946730185,0.0228698324241194,4.548135935629223,211.73879698949773,0.3729303058385067,1.5403570247743894,1.6812319989669422,0.0016663646696079,0.0
2023-01-25,20230125,无锡,多云,2,-9,30,1,无持续风向,2级,优,5.21,7.826,13.153,3.614,0.025,0.0883,2.21,456.334,140.378,0.00943,12500000.0,-2.7,0.0,13.19,27.2,24.74804031354983,68.52713,1.9707666666666668,189.9728125,0.0022075,40.77346,0.0113071008593396,1.0339869502122228,0.0883,0.0070732362885314,0.0,3145.0477875,1.526585871404173,456.334,357.7616,0.1908424908424908,0.0,0.0932959866457299,3.9458434821041832,47.93748978668323,0.0841152521846036,8.97397622799999,2.982225158046944,5.826681566921261,87.7950232709474,0.0,0.1498404448390017,0.2300451808199999,0.0231559545510386,44.06124964461473,0.7311855867696614,0.1228446178199909,0.0202201964988578,3.698778686962039,97.30734845166012,0.3729303058385067,1.3991010942807245,3.190033597659971,0.0033636016291368,0.0
2023-01-26,20230126,无锡,晴,8,-4,55,2,西北风,1级,良,4.65,7.786,13.358,3.812,0.025,0.0606,1.2805,453.785,130.322,0.00868,12000000.0,2.2,0.0,13.89,24.9,19.91832059141572,62.114700000000006,1.7100166666666667,189.9728125,0.001675,36.2049,0.0233065331546482,1.0347464544116427,0.06055,0.0076148703187584,0.0,3145.0477875,1.526585871404173,453.785,332.6142,0.186,0.0,0.1057705487275551,3.9458434821041832,47.648955735539424,0.0763557840542654,8.252518967999992,3.441784243823162,4.133039875601863,86.04229679718554,0.0,0.1365803621491474,0.2386078093199999,0.0267170862908322,44.06124964461473,0.6531059603027516,0.2584133802816902,0.0219805795360671,3.5788554634658927,79.64382628793115,0.1590466018983012,0.6038814399051176,3.3761604000000007,0.0145707486206428,0.0
2023-01-27,20230127,无锡,多云-晴,4,-1,63,2,西北风,2级,良,4.85,7.859,13.922,3.193,0.025,0.0606,1.2805,449.009,106.989,0.0083,11900000.0,0.8,0.0,14.38,32.3,19.91832059141572,67.5217,1.7100166666666667,179.856,0.001675,38.11615,0.0233065331546482,1.0841388530702647,0.06055,0.009260202428025,0.0,3145.0477875,1.526585871404173,449.009,440.2111125,0.1496913580246913,0.0,0.1331617109150006,3.9458434821041832,48.01273393137337,0.0989083799237833,10.272779282,3.441784243823162,4.133039875601863,134.3006296937651,0.0,0.1500452213177958,0.27206957124,0.0392228232122165,44.06124964461473,0.6822081098613771,0.2584133802816902,0.0317580994311949,4.772832295695346,108.11181987137414,0.1590466018983012,0.6038814399051176,2.0744681165218712,0.0145707486206428,0.0
2023-01-28,20230128,无锡,多云,6,-3,61,2,西风,2级,良,4.48,7.871,13.975,3.476,0.025,0.0606,1.2805,455.963,78.237,0.01062,11900000.0,1.4,0.0,14.81,19.6,19.91832059141572,62.608,1.7100166666666667,170.445,0.001675,35.262080000000005,0.0233065331546482,1.077685601912195,0.06055,0.0126203667478576,0.0,1533.4452,1.526585871404173,455.963,273.91,0.2274111675126903,0.0,0.1869076315357724,3.576642335766423,48.2067456857241,0.1196710210994295,10.60200797500001,3.441784243823162,4.133039875601863,112.7866375556874,0.0,0.1370089044408409,0.2837555272500001,0.0744790757920473,44.06124964461473,0.6288070172723935,0.2584133802816902,0.0417577371617007,5.957800684293885,60.30922489101716,0.1590466018983012,0.6038814399051176,5.263506506222782,0.0145707486206428,0.0
2023-01-29,20230129,无锡,多云,11,-5,58,2,西风,1级,良,4.53,7.629,13.881,2.841,0.025,0.0606,1.2805,451.388,98.272,0.0042,9548727.0,3.4,0.0,14.77,18.8,19.91832059141572,62.880930000000006,1.7100166666666667,177.01389999999998,0.001675,34.55937,0.0233065331546482,1.0718541439218812,0.06055,0.0100733338705778,0.0,1847.5136,1.526585871404173,451.388,260.9628,0.2396825396825396,0.0,0.1487831412684342,3.399638336347197,46.647827328395365,0.0971226517463949,5.491892720999993,3.441784243823162,4.133039875601863,85.48326214844064,0.0,0.1389977850871376,0.2314702557299999,0.0467353448855497,44.06124964461473,0.6367242099635397,0.2584133802816902,0.0387355223297147,4.697919118721416,58.677624453281965,0.1590466018983012,0.6038814399051176,5.724329218106995,0.0145707486206428,0.0
2023-01-30,20230130,无锡,晴,13,-3,63,2,无持续风向,1级,良,5.17,7.47,13.455,2.447,0.025,0.0606,1.2805,435.756,129.906,0.00422,9435735.0,4.2,0.0,14.76,28.0,19.91832059141572,69.56235,1.7100166666666667,184.9302,0.001675,38.6199,0.0233065331546482,1.0566195931204645,0.06055,0.0076390692558018,0.0,3145.0477875,1.526585871404173,435.756,376.74,0.1839857651245551,0.0,0.1127526622156356,3.9458434821041832,45.76026160763315,0.0897999845609272,2.972209499999997,3.441784243823162,4.133039875601863,93.20556735367362,0.0,0.1592705080182069,0.1926379259999999,0.025820177326002,44.06124964461473,0.7302904887449875,0.2584133802816902,0.0327103748812403,3.8966559020044538,100.82493125572869,0.1590466018983012,0.6038814399051176,2.8531281518724425,0.0145707486206428,0.0
2023-01-31,20230131,无锡,雾-晴,19,1,60,2,无持续风向,1级,良,5.58,7.861,14.751,2.981,0.025,0.0566,1.911,444.475,62.691,0.006,10800000.0,5.1,0.0,14.74,24.7,33.177083333333336,82.31058,1.6495333333333333,160.7772,0.001675,43.86438,0.0233065331546482,1.1708749714699755,0.0566,0.0157008054513196,0.0,1548.4677,1.526585871404173,444.475,364.3497,0.225,0.0,0.2314298723524517,3.753799392097264,47.94534841203056,0.2069537168688789,10.935226070999994,2.6007881297977056,4.847703426547461,172.37180292348998,0.0,0.1847703687075593,0.2959218761399999,0.1130645490265984,44.06124964461473,0.7860105749284942,0.2584133802816902,0.0581336027009423,9.70487565064795,95.41598158500491,0.3729303058385067,0.6038814399051176,4.032535282258064,0.0054349757373192,0.0
