date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2022-10-14,20221014,新吴,雾-多云,23,12,41,1,东北风,2级,优,20.68,8.86,8.821,1.698,0.025,0.0562,1.398,394.98,47.27,0.00907,3400120.0,17.6,0.0,16.77,14.4,24.44055944055944,182.41828,1.0507333333333333,140.06,0.001405,183.2248,0.0178699070764832,0.9913170874678516,0.0562,0.0207168013258752,0.0,680.6880000000001,0.7735239852398524,394.98,127.0224,1.426206896551724,0.0,0.3474207582349285,0.6642066420664207,52.99488242566697,1.948267127231447,30.51713159999998,4.089635806538296,4.700616341932194,117.83119950279676,0.0,0.4606754886610434,0.3491104811999999,0.176689027981757,11.138745387453875,2.9621719873154264,0.2931926375982844,0.1287697398943397,32.34522015690041,213.47402830148107,0.2568735358042995,0.6268772217335863,38.84987586206897,0.0366546489354523,0.0
2022-10-15,20221015,新吴,雾-多云,23,13,43,1,东北风,3级,优,20.57,9.14,9.65,1.847,0.025,0.0458,1.267,394.44,45.1,0.01859,5276660.0,17.4,0.0,14.75,13.3,27.07264957264957,198.5005,1.0532666666666666,139.114,0.001145,188.0098,0.0197160883280757,1.0820756353789385,0.0458,0.0216919739696312,0.0,599.83,0.683820120537784,394.44,128.345,1.5350746268656716,0.0,0.3199566160520607,0.6165971256374595,54.65719149064816,2.023720411949041,38.23597259999999,3.671727503777721,3.5531461111949785,113.79722342733189,0.0,0.5019737507586486,0.3757710000000001,0.1938270573608974,9.094807603152526,2.946991797084983,0.4071569400630917,0.1123837780302285,37.839584749827935,196.1941711368005,0.1966898454513523,0.5325563202231267,45.18618177767877,0.0267073896128816,0.0
2022-10-16,20221016,新吴,雾-多云,24,15,52,2,东北风,3级,良,21.27,9.3,10.479,1.996,0.025,0.0402,1.186,389.39,40.83,0.01978,6088470.0,17.6,0.0,16.16,16.1,28.78640776699029,222.88833,1.0740666666666667,135.939,0.001005,197.811,0.02106149957877,1.1250197350199145,0.0402,0.0239062873535739,0.0,657.363,0.7256398742703188,389.39,168.7119,1.3129629629629629,0.0,0.3863256036337557,0.722945666816345,54.69604825173258,2.3451108190309,38.23597259999999,3.551677248745332,3.5285536697519566,149.87279464499164,0.0,0.5709376008606777,0.4741537920000001,0.2334348007471304,11.682801975752136,3.052899891714977,0.5076179443976413,0.128947130718877,47.297528156801896,246.4729125731436,0.1667588046728971,0.4397017280849461,31.558928898033823,0.0229105551865319,0.0
2022-10-17,20221017,新吴,多云,21,10,57,2,东北风,4级,良,21.0,9.27,9.845,2.29,0.025,0.0372,0.939,379.39,44.27,0.0165,5007610.0,16.9,0.0,16.63,27.9,24.581151832460733,206.745,1.088733333333333,134.30599999999998,0.0009299999999999,194.67,0.026595744680851,1.1135434270160915,0.0372,0.0220896841175171,0.0,1235.133,0.7559090909090909,379.39,274.6755,0.75,0.0,0.3673514468743096,1.268181818181818,54.69604825173258,2.125780640469906,38.23597259999999,2.7896390214532603,3.1081109636755246,233.8188866799204,0.0,0.5435079786534872,0.4535109094999999,0.1934841056573459,21.089863636363635,3.025414762367862,0.5943656914893618,0.1116569747338327,40.29701745164003,424.7529705159527,0.1045269683890577,0.5104469876395895,10.162232142857142,0.0093242034024228,0.0
2022-10-18,20221018,新吴,晴-多云,19,8,35,1,东北风,3级,优,19.72,9.24,8.647,2.426,0.025,0.0329,0.719,387.55,46.19,0.01056,2864840.0,13.8,0.0,17.16,18.3,21.2094395280236,170.51883999999998,1.0593,137.513,0.0008225,182.2128,0.0347222222222222,0.9529881776995628,0.0329,0.0211909302818393,0.0,845.277,0.8281853281853282,387.55,158.2401,1.0717391304347823,0.0,0.3636363636363636,0.8832046332046333,54.69604825173258,1.855711198543596,38.23597259999999,2.01546120971112,2.639244818988947,150.28957406230134,0.0,0.438859451808004,0.4065681048,0.1815633997794629,15.155791505791507,2.8323477651656908,0.6725444444444446,0.1061402112190203,31.755765914221215,260.0814385067205,0.0597039257734967,0.6087865721264588,22.573505434782604,0.0087890451625058,0.0
2022-10-19,20221019,新吴,晴-多云,20,9,35,1,东北风,3级,优,18.88,9.14,8.999,2.502,0.025,0.0316,0.624,393.7,46.9,0.01097,3563330.0,13.8,0.0,17.31,12.9,19.141104294478524,169.90112,1.052533333333333,139.612,0.00079,172.5632,0.04,0.9747547878453694,0.0316,0.0208768267223382,0.0,605.01,0.8707243460764588,393.7,116.0871,1.4523076923076923,0.0,0.3613778705636743,0.6488933601609659,54.640071481592855,1.7126454753558251,38.23597259999999,1.685050557638677,2.430708636229361,106.0277661795407,0.0,0.4304563465923486,0.4112399016,0.1789049399939108,11.232344064386318,2.7055974694196183,0.7703144000000002,0.1031918533876854,30.810210642434825,174.7520987299993,0.0506698691033695,0.6009298869337049,43.9825798816568,0.0096787754997972,0.0
2022-10-20,20221020,新吴,多云,22,12,39,1,东南风,3级,优,18.73,9.26,9.191,2.425,0.025,0.029,0.672,391.43,43.36,0.01172,3016080.0,15.6,0.0,16.51,16.6,22.4,172.14743,1.042,137.551,0.000725,173.4398,0.0371471025260029,0.9924528158668268,0.029,0.0225428313796212,0.0,719.7760000000001,0.8367967562088191,391.43,152.5706,1.121556886227545,0.0,0.3721821460775474,0.8413583375570198,54.69604825173258,1.827322192096494,38.23597259999999,1.7882770386268452,2.304786538662529,146.47741208295764,0.0,0.4386704125576536,0.4188118116,0.2080868449860123,13.890826153066396,2.6863221199387293,0.7716069836552748,0.1086663200226415,34.07257030672224,223.45213197933063,0.0522961191240876,0.5382530990383352,26.28808454946394,0.0077187667308795,0.0
2022-10-21,20221021,新吴,多云,25,15,42,1,东南风,2级,优,19.63,9.25,9.358,1.871,0.025,0.0351,1.066,394.99,44.01,0.01777,3723020.0,17.8,0.0,13.29,12.9,29.52908587257618,183.69754,0.9907,138.876,0.0008775,181.5775,0.0234301780693533,1.029447463755996,0.0351,0.0222172850477671,0.0,567.729,0.6442074648570043,394.99,120.7182,1.51,0.0,0.2952677182848255,0.6253029568589433,54.69604825173258,1.932286129785694,38.23597259999999,2.938236819353228,2.570734000253624,113.20530993112642,0.0,0.4638943912725068,0.342011505,0.2038258197707897,8.310276296655356,2.811761401196824,0.493334114339269,0.1028449036171458,36.24500853224121,181.52603244467704,0.1219590884012539,0.5303281481952138,45.879607692307694,0.0156021981251488,0.0
2022-10-22,20221022,新吴,多云,25,14,74,2,东北风,2级,良,20.79,9.2,9.441,1.901,0.025,0.0331,0.918,394.93,35.94,0.01739,3332790.0,18.5,0.0,15.63,11.5,26.920821114369502,196.27839,0.9507,135.615,0.0008275,191.268,0.0272034820457018,1.06334852246539,0.0331,0.0270709258256632,0.0,413.31,0.7173015144561726,394.93,108.5715,1.7922413793103449,0.0,0.4231185706551164,0.5277650298301974,54.69604825173258,2.56616656918842,38.23597259999999,2.689523204501078,2.7245470713533284,122.94788846778562,0.0,0.4957401308312075,0.3984196409999999,0.3055117276957795,8.248967416245986,2.9779820862069606,0.5650217627856364,0.1458526613771514,46.49110960067969,171.39569727513208,0.0988873966907962,0.4359569500283223,58.42820213134208,0.0213834235466377,0.0
2022-10-23,20221023,新吴,多云,23,10,54,2,东北风,3级,良,21.3,9.23,9.115,2.348,0.025,0.0312,0.681,398.62,44.9,0.02037,2874910.0,17.6,0.0,14.53,17.6,21.149068322981368,194.1495,1.020066666666667,140.315,0.00078,196.599,0.0366568914956011,1.0371892722827991,0.0312,0.0217864923747276,0.0,790.24,0.6515695067264573,398.62,160.424,1.2033898305084745,0.0,0.316557734204793,0.789237668161435,54.69604825173258,2.141690546154816,38.23597259999999,2.065977524447272,2.1179537262367183,152.84775599128542,0.0,0.4858352935288524,0.3615637935,0.1976291639605158,11.46762331838565,3.046986202844809,0.7451044721407627,0.0945512945653503,37.14143353092357,268.03563512605285,0.0578459462365591,0.5618945115055071,27.10142679306712,0.007702315319418,0.0
2022-10-24,20221024,新吴,多云,22,10,44,1,东北风,3级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,15.9,0.0,16.11,12.6,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2022-10-25,20221025,新吴,多云,21,13,35,1,东风,3级,优,20.63,8.76,9.501,1.699,0.025,0.0406,1.121,390.35,38.78,0.02263,3426760.0,15.9,0.0,15.75,17.4,26.947115384615387,196.00563,0.9535333333333332,135.245,0.001015,180.7188,0.0222816399286987,1.0666597178118633,0.0406,0.025138260432378,0.0,674.7719999999999,0.7281553398058253,390.35,165.31739999999996,1.1788571428571428,0.0,0.3959276018099547,0.8044382801664355,52.29371615019742,2.3555051774911613,29.430297599999992,3.258602312960565,3.360054960487997,170.74132730015083,0.0,0.5008448447681103,0.3381880949999999,0.25938800511719,12.669902912621358,2.9599967273968404,0.3725882352941176,0.1466941837013541,41.39466522336603,258.1810335527025,0.160213120637273,0.4866586982672816,26.2952506122449,0.020203603205538,0.0
2022-10-26,20221026,新吴,小雨-中雨,20,16,36,1,东风,3级,优,20.08,8.55,8.78,1.548,0.025,0.0511,1.205,395.82,38.48,0.01098,2250010.0,16.1,6.8,2.95,18.5,23.12859884836852,176.30239999999998,0.9347,136.703,0.0012775,171.684,0.0207296849087893,0.9747847679640383,0.0511,0.0253292806484295,0.1792497040252565,711.88,0.139943074003795,50.746153846153845,162.42999999999998,1.079569892473118,1.916784375,0.0747213779128672,1.2001897533206831,51.15877774648208,2.2791264365164854,21.093950000000017,3.4281188918738312,0.7320251284962833,185.4779635258359,4.55775,0.4442880903180283,0.05309705,0.2671372219564633,2.588946869070209,2.875356128188628,0.2821102819237149,0.0293255015356622,36.74040947645511,266.13746758177984,0.2121793131868131,0.5335491347959876,22.973943808532773,0.004737856646663,156.64251338225333
2022-10-27,20221027,新吴,阴-多云,20,14,21,1,东北风,3级,优,20.21,8.43,8.629,1.304,0.025,0.0609,1.313,394.23,36.28,0.01195,2148160.0,17.3,3.0,4.26,17.6,21.21163166397415,174.39209,0.9017416666666666,135.31,0.0015225,170.3703,0.0190258751902587,0.9605566171194256,0.0609,0.0268240343347639,0.1414427157001414,638.528,0.2008486562942008,98.5575,151.87040000000002,1.1418079096045195,1.916784375,0.1142703862660944,0.9712399811409712,50.40691417717761,2.4371012172012243,17.645442099999993,3.774067796750258,1.2046214952921932,186.11716738197427,1.9935,0.4412420362826708,0.0709459121999999,0.2992852318912051,3.5349363507779348,2.8956362240031503,0.2347692161339421,0.0495965218168812,38.10194170381505,255.1200304110513,0.2994746134114582,0.5170157131040506,25.431352101886425,0.0099281672216357,156.64251338225333
2022-10-28,20221028,新吴,多云,19,13,33,1,东北风,3级,优,19.46,8.66,9.174,1.544,0.025,0.0439,1.074,391.42,34.95,0.024,3385210.0,16.6,0.8,10.37,22.5,23.919821826280625,178.52604,0.9017416666666666,134.00400000000002,0.0010975,168.52360000000002,0.0232558139534883,1.0056894308540578,0.0439,0.0278164116828929,0.0391006842619745,786.3750000000001,0.5068426197458455,217.45555555555555,206.415,0.8610619469026548,0.44716,0.2884561891515994,1.1388074291300097,51.72040113689833,2.387895731305673,25.2798744,2.957818269037114,2.2517136326229408,244.97774687065368,0.6276,0.4549361398501605,0.2054902608,0.3201793043368008,11.403958944281523,2.791031474234701,0.3541590697674419,0.1133868668048739,41.23421097775644,314.67852984720645,0.1700240787735849,0.4596658595861081,14.913135719320229,0.0112622104101086,63.198744689808265
2022-10-29,20221029,新吴,多云,20,12,35,1,东北风,3级,优,19.92,8.36,8.607,1.362,0.025,0.0687,1.367,389.66,38.54,0.01033,1853260.0,15.7,0.0,14.76,12.8,19.612625538020087,171.45144,0.9325666666666668,134.822,0.0017175,166.5312,0.0182748538011695,0.9524661070566736,0.0687,0.0252908447142134,0.0,493.312,0.7055449330783938,389.66,110.1696,1.544186046511628,0.0,0.3732928679817906,0.6118546845124283,49.89112247374626,2.248523009610897,15.919507199999984,3.88705785174541,4.523233246588108,126.14183105715732,0.0,0.4388763630778681,0.2362931351999999,0.2621622254414829,9.03097514340344,2.85884963118188,0.2139166666666665,0.1580410109999113,35.04312841425847,183.48085143128532,0.342213518331922,0.5548921735562965,46.64399495222644,0.0473146558793234,0.0
2022-10-30,20221030,新吴,多云,22,13,43,1,东北风,2级,优,19.76,8.32,8.57,1.398,0.025,0.0686,1.357,391.66,38.48,0.0146,2345960.0,16.6,0.3,10.59,14.4,19.49712643678161,169.34320000000002,0.9412,135.386,0.001715,164.40320000000003,0.0184094256259204,0.9452756350617544,0.0686,0.0253292806484295,0.0144508670520231,554.112,0.5101156069364161,301.2769230769231,123.408,1.3627586206896554,0.21384,0.2682370820668693,0.708092485549133,49.69489489095542,2.2248629626790435,14.932368000000007,3.828958284188332,3.23108171648753,142.85471124620062,0.2134499999999999,0.4312718382315489,0.165176466,0.2643296557815887,7.345664739884393,2.8338101845915893,0.2082547864506628,0.1118586664165426,34.46683849503401,204.46373395800703,0.3326868281901585,0.559630531370613,36.80952009512486,0.0320397411605415,14.858885856477764
2022-10-31,20221031,新吴,雾-多云,23,11,35,1,东北风,3级,优,20.49,8.28,8.393,1.267,0.025,0.072,1.344,391.41,41.27,0.02818,2635820.0,17.3,0.0,12.63,16.2,18.41095890410959,171.97257,0.9017416666666666,136.415,0.0018,169.65719999999996,0.0185873605947955,0.9396044930147828,0.072,0.0236574402649633,0.0,668.5740000000001,0.5877152163797116,391.41,135.9666,1.2570552147239262,0.0,0.2987934705464868,0.7538389948813402,49.45070371176886,2.194222629770769,13.751091199999989,3.944554401808852,3.928884241002781,150.0080908445706,0.0,0.4382471649550215,0.1886863901999999,0.2296720087026685,9.520986505351326,2.9387689581447805,0.1996847583643121,0.1318012662313572,32.706270059949,238.56232167369788,0.3582592959858844,0.612455399052926,30.185520343257178,0.0344442219750111,0.0
2022-11-01,20221101,新吴,雾-多云,22,10,45,1,东北风,3级,优,20.53,8.25,8.337,1.25,0.025,0.0724,1.373,395.0,40.79,0.00364,1144860.0,16.4,0.0,11.76,18.9,18.705722070844686,171.15861,0.9017416666666666,137.291,0.00181,169.3725,0.0181950509461426,0.934090579244275,0.0724,0.0239291696578128,0.0,770.9309999999999,0.5462145843009754,395.0,157.56929999999997,1.0805263157894738,0.0,0.2814070351758794,0.8778448676265674,49.34666724284946,2.2259276945351973,13.0265625,4.034515014663048,3.7077622075208656,178.643216080402,0.0,0.4322187121212121,0.1715754599999999,0.2372623029664214,10.323455643288431,2.940664939619876,0.1896151746724891,0.1250697934115019,32.80805140566915,278.1483870967742,0.3683294010666667,0.6115854478574881,22.46357340720222,0.0288589102133784,0.0
2022-11-02,20221102,新吴,多云,21,9,57,2,东北风,2级,良,20.36,8.25,8.42,1.482,0.025,0.0693,1.379,402.49,42.02,0.00495,1405440.0,15.3,0.0,14.62,19.5,19.61593172119488,171.4312,0.9767666666666668,140.03,0.0017325,167.97,0.0181159420289855,0.940148907263242,0.0693,0.0232450023245002,0.0,819.3900000000001,0.6844569288389513,402.49,164.19,1.0387755102040814,0.0,0.3398419339841934,0.9129213483146068,49.50125156010736,2.1354836685795795,13.15625,4.0083931681796,4.519559653625561,182.4396792189679,0.0,0.4248710005204589,0.2154256999999999,0.2278227573023394,13.34691011235955,2.908508395271352,0.1906702898550725,0.1369226164319876,31.780760415262232,283.082232315382,0.3241961216760676,0.626603325415677,21.331467097042896,0.0322550990566384,0.0
2022-11-03,20221103,新吴,多云,20,12,43,1,东北风,3级,优,20.11,8.2,8.364,1.353,0.025,0.0693,1.396,397.83,46.63,0.00383,952790.0,15.1,0.0,13.99,18.4,19.857752489331435,168.20004,0.9394333333333332,140.46099999999998,0.0017325,164.902,0.0178954903364352,0.9291662738151176,0.0693,0.0209951711106445,0.0,857.992,0.6627190904784462,397.83,153.8976,1.087027027027027,0.0,0.2937224438379173,0.8716248223590715,49.10598913967032,1.8933788624870835,12.044159999999987,4.00506575920164,4.351380297133313,153.6861641822381,0.0,0.4217336709876388,0.1989210119999999,0.1828803356359593,12.19403126480341,2.877570084308097,0.1796134574087329,0.1248289179081671,28.157530735153006,264.71316254480155,0.3438830340841479,0.6999801705334127,23.37578173849525,0.0294554815090116,0.0
2022-11-04,20221104,新吴,多云,18,7,35,1,东北风,3级,优,19.28,8.34,8.719,1.445,0.025,0.0623,1.344,398.51,44.72,0.00813,1910710.0,14.1,0.0,9.1,22.5,21.23222748815166,168.10232,0.9504333333333334,139.94299999999998,0.0015575,160.7952,0.0185873605947955,0.95227435356335,0.0623,0.0218722659667541,0.0,1006.2,0.4487179487179487,398.51,196.1775,0.8530973451327434,0.0,0.1990376202974628,1.1094674556213018,49.95859156015924,1.851630486237668,15.655836399999997,3.6875494874232833,2.633207297574576,196.117125984252,0.0,0.4207712447748492,0.145990936,0.1991675256227465,10.096153846153843,2.758131812396752,0.2171646840148698,0.0814059796717639,29.72486693098696,310.1872707381428,0.2985899111656441,0.635206939391714,15.042824026940243,0.0136729319796727,0.0
2022-11-05,20221105,新吴,多云,18,8,45,1,东北风,2级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,12.5,0.0,13.2,10.9,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2022-11-06,20221106,新吴,多云,20,10,47,1,东南风,3级,优,18.42,8.51,9.408,1.474,0.025,0.0522,1.294,405.87,41.94,0.0138,2312560.0,13.9,0.0,14.18,16.3,24.32330827067669,173.29536000000002,0.9400666666666666,141.09,0.001305,156.7542,0.0193050193050193,1.0093348344495927,0.0522,0.023288309268747,0.0,683.622,0.7301750772399588,405.87,153.3504,1.123170731707317,0.0,0.3302282254308337,0.839340885684861,51.13228159209818,1.8410788913739,21.4511808,3.38138641922168,3.685348991387383,154.06802515137403,0.0,0.4259231695627596,0.2681449344,0.2306127240358835,11.901853759011328,2.6282394941237106,0.2742486486486487,0.1334794767303289,33.20447412077274,213.5659769395464,0.2568634981406628,0.5425664684205056,27.79642102914931,0.0237499386885855,0.0
2022-11-07,20221107,新吴,晴-多云,23,10,54,2,东南风,2级,良,18.6,8.49,9.172,1.658,0.025,0.0584,1.404,409.04,49.98,0.01818,2304960.0,14.9,0.0,14.04,14.3,23.636363636363637,170.59920000000002,1.0401333333333334,145.251,0.00146,157.91400000000002,0.0177935943060498,0.9877224048801624,0.0584,0.0196155355041192,0.0,714.7139999999999,0.7163265306122448,409.04,131.1596,1.2916666666666667,0.0,0.2754021184778344,0.7295918367346939,51.07800253812006,1.5735102822399751,20.362757200000008,3.706466221348351,4.020287256124865,114.73660258925072,0.0,0.4160550190225344,0.2562620112,0.1636814463895244,10.2434693877551,2.650986994216303,0.2431722419928826,0.1036125351684854,27.51600000000001,188.76681996252768,0.2829365309255079,0.6634495214348786,36.69050925925927,0.0274516684466803,0.0
