date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2022-07-29,20220729,滨湖,多云,36,27,29,1,东南风,3级,优,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,29.5,1.0,23.08,17.9,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-07-30,20220730,滨湖,多云,34,26,31,1,东北风,2级,优,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,28.6,2.2,20.08,15.0,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-07-31,20220731,滨湖,多云,35,27,33,1,西北风,3级,优,31.16,8.636,6.861,7.64,0.025,0.1427,0.886,353.245,36.635,0.01774,13200000.0,29.2,0.7,23.58,15.9,6.165622825330551,213.78876,2.236175,123.2183,0.0035675,269.09776,0.0281848928974069,0.943048089898797,0.1031125,0.0265710110269695,0.0217661691542288,582.4965,0.7332089552238806,207.79117647058823,109.0899,1.9475,0.3600449999999999,0.6265444400159426,0.5161691542288558,50.69322296715743,4.621726622170333,18.363439055999983,4.885618400318457,7.218771000115717,149.2386209645277,2.68275,0.6035053705768606,0.3455671636799998,0.2630026742334085,11.658022388059702,4.535669717922364,0.3163640360766628,0.0725167175944378,40.77923205654334,366.11552231857496,0.1003994588194444,0.7476591854167102,42.99653984375,0.098786773680235,8.670019414830204
2022-08-01,20220801,滨湖,多云,35,28,36,1,西北风,2级,优,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,29.9,0.3,24.09,12.4,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-08-02,20220802,滨湖,多云,37,28,71,2,东南风,3级,良,32.18,9.069,8.487,9.053,0.025,0.1361,0.896,349.558,33.367,0.01758,14300000.0,30.8,1.3,21.39,16.0,6.535375638220278,271.61029375,2.236175,120.93489999999998,0.0034025,291.84042000000005,0.027870680044593,1.189576313620362,0.1031125,0.029097680914831,0.0391802290536467,533.872,0.6446654611211573,151.9817391304348,135.792,1.998757763975155,0.670865,0.622399394768237,0.5213984327908379,53.14004284183724,5.311747678255461,34.75559044899995,5.046695185559612,7.218771000115717,162.7412343236244,5.900700000000001,0.7216674170412531,0.4663683731700001,0.3136859171309735,10.314647377938517,4.691286132499848,0.4893980769230771,0.0619118069002523,57.043980758636586,381.51750424953946,0.1029495978513876,0.5514586252786737,43.396383009914736,0.098786773680235,17.282932416953035
2022-08-03,20220803,滨湖,多云,36,29,37,1,东南风,3级,优,32.23,8.878,2.571,7.747,0.025,0.1384,0.918,350.064,36.888,0.01654,10800000.0,31.0,0.0,24.41,18.3,6.585365853658537,82.86332999999999,2.236175,122.4378,0.00346,286.13794,0.0272034820457018,0.682635956423048,0.1031125,0.026393581081081,0.0,675.0504,0.7345771892867892,350.064,47.0493,1.7516304347826084,0.0,0.6442673141891893,0.5507071922961181,52.033678724993536,4.829351069413606,9.067618764000002,5.046695185559612,7.218771000115717,169.08179898648652,0.0,0.2360348255588724,0.14923878558,0.2570740180475149,13.44276256394824,4.697587490436225,0.13134760609358,0.0736558036114312,16.12053563580585,436.8748444518185,0.0373440762775808,1.3354642910984598,33.32514981096408,0.098786773680235,0.0
2022-08-04,20220804,滨湖,晴-多云,38,30,40,1,东南风,3级,优,32.5,8.844,1.7,8.078,0.025,0.1428,0.883,348.419,40.215,0.01199,5894410.0,31.6,0.0,25.04,19.2,6.140472878998609,55.25,2.236175,123.26489999999998,0.00357,287.43,0.0282805429864253,0.682635956423048,0.1031125,0.02426301103967,0.0,772.128,0.7474626865671642,348.419,32.64,1.6839378238341969,0.0,0.6075457964333373,0.573134328358209,51.79286757948668,4.495414450530388,5.780571199999996,5.046695185559612,7.218771000115717,162.31092563387114,0.0,0.1581196214287145,0.0997793919999999,0.215306542735794,14.351283582089552,4.740185492319807,0.0886538461538461,0.0669250712087835,9.91278680542876,462.76417048410025,0.023612808988764,1.3354642910984598,30.399789256087413,0.098786773680235,0.0
2022-08-05,20220805,滨湖,小雨-多云,39,30,52,2,东南风,3级,良,32.46,8.939,7.584,7.495,0.025,0.1583,0.913,348.783,51.227,0.01199,14000000.0,32.2,2.7,22.69,16.2,5.731324544883868,246.17664,2.236175,127.8074,0.00141,290.15994,0.0342935528120713,1.0687713090791229,0.1031125,0.019147184406533,0.0806933652121936,829.8774,0.6781231320980275,94.26567567567568,122.86079999999998,1.991411042944785,1.3920031249999998,0.4344496141842343,0.5648535564853556,52.358520569141376,3.541014402888192,28.513724064,5.046695185559612,7.218771000115717,108.18704118559369,0.0,0.7037981834451645,0.41970546144,0.1328593118318089,10.985594739988048,4.733632572833189,0.3550260663507109,0.0511418027291623,36.84694057399283,389.8714619030637,0.1290287926545026,0.3445003478728366,42.611675938123376,0.098786773680235,0.0
2022-08-06,20220806,滨湖,多云,39,30,34,1,南风,2级,优,33.29,9.352,10.217,7.814,0.025,0.1328,0.851,345.821,41.869,0.01679,9479580.0,30.8,4.2,18.73,16.1,6.360239162929745,271.61029375,2.236175,123.2995,0.00332,311.32808,0.0293427230046948,1.1979498432664066,0.1031125,0.0233268795633208,0.1224846894138232,674.0909,0.5462233887430739,66.50403846153847,164.49370000000002,2.054938271604938,1.3920031249999998,0.4369124542209989,0.5920093321668125,54.698059866797394,4.480508853637478,34.75559044899995,5.046695185559612,6.2965346108093465,129.8774895612214,6.575359375000001,0.7216674170412531,0.5079882862425,0.1971598661225781,8.79419655876349,4.860699281896969,0.705116901408451,0.0495702807148852,62.759485298028935,398.24686938307553,0.1310020169729975,0.5202335998314755,43.86671654473402,0.0961257506757087,77.00500902828865
2022-08-07,20220807,滨湖,多云,38,30,35,1,东南风,3级,优,33.05,9.203,8.685,7.944,0.025,0.149,0.826,345.84,44.632,0.0174,18500000.0,31.2,0.0,24.12,17.0,5.506666666666667,271.61029375,2.236175,124.3657,0.003725,304.15914999999995,0.030229746070133,1.1979498432664066,0.1031125,0.021914446002805,0.0,758.7439999999999,0.7083700440528635,345.84,147.645,1.9327485380116955,0.0,0.5285764375876578,0.499265785609398,53.82709151301796,4.163779205181881,34.75559044899995,5.046695185559612,7.218771000115717,128.84116409537165,0.0,0.7216674170412531,0.5079882862425,0.1735260027771867,12.04229074889868,4.8256180928625225,0.5783873941958888,0.0590984389073857,49.30607394635657,417.4716162396719,0.1195100279516994,0.6581043414605797,39.088991484559344,0.098786773680235,0.0
2022-08-08,20220808,滨湖,多云,39,29,41,1,东南风,4级,优,33.0,9.025,8.073,7.856,0.025,0.1618,0.885,339.492,50.819,0.02146,16300000.0,32.1,0.0,25.29,19.8,5.436117936117936,266.409,2.236175,124.8827,0.0038330812499999,297.825,0.028216704288939,1.1496765900794337,0.1031125,0.0192979409097049,0.0,1006.2162,0.7438235294117647,339.492,159.8454,1.658291457286432,0.0,0.4880449256064377,0.5823529411764706,52.61928446483886,3.6583216066646393,33.104345625000015,5.046695185559612,7.218771000115717,129.71963179528746,0.0,0.7216674170412531,0.5079882862425,0.1314041810368668,14.72770588235294,4.831348154748649,0.4612817437923251,0.0551089572726329,40.29059447004608,487.79686627467726,0.1305326432926829,0.8056676730649993,28.29028559884851,0.098786773680235,0.0
2022-08-09,20220809,滨湖,多云,39,30,36,1,东南风,3级,优,32.65,8.768,6.982,7.699,0.025,0.1834,0.867,331.652,54.905,0.01681,13800000.0,31.8,0.0,24.74,17.9,4.7017353579175705,227.9623,2.236175,124.088,0.0038330812499999,286.2752,0.0288018433179723,0.987562906845126,0.1031125,0.0178874877023522,0.0,982.7995,0.7352154531946508,331.652,124.9778,1.8138888888888889,0.0,0.4425364457561935,0.5319465081723626,50.91662560600495,3.337137694852539,21.824503168000017,5.046695185559612,7.218771000115717,106.19033717914316,0.0,0.685287627911451,0.3917622542400001,0.1099802714025801,13.160356612184248,4.79646470248106,0.3555350230414748,0.0508721055013442,31.4252790138985,438.8796772730413,0.1276229979997701,1.0230458352761114,33.42110432098765,0.098786773680235,0.0
2022-08-10,20220810,滨湖,多云,40,31,58,2,南风,3级,良,32.84,9.082,8.773,7.848,0.025,0.1674,0.851,322.945,48.426,0.01403,14200000.0,32.3,0.0,21.06,16.5,5.053444180522566,271.61029375,2.236175,118.9785,0.0038330812499999,298.25288000000006,0.0293427230046948,1.1979498432664066,0.1031125,0.0202322664184841,0.0,799.029,0.6223404255319148,322.945,144.7545,1.978313253012048,0.0,0.4260915307732771,0.4875886524822694,52.499170782026304,3.807581936611599,34.75559044899995,5.046695185559612,7.218771000115717,107.80950309553675,0.0,0.7216674170412531,0.4770487191600001,0.13765316930224,10.268617021276594,4.843247963824863,0.5359561619718313,0.0481568185774499,45.68517156545728,409.5861883902959,0.1412498610081374,0.7065958036801517,38.48713093337204,0.098786773680235,0.0
2022-08-11,20220811,滨湖,多云,40,31,53,2,东南风,2级,良,33.05,9.113,8.576,8.215,0.025,0.164,0.846,325.44,55.547,0.01168,15800000.0,32.9,0.3,23.0,12.0,5.127272727272727,271.61029375,2.236175,122.5847,0.0038330812499999,301.18465,0.0295159386068477,1.1979498432664066,0.1031125,0.017684404124003,0.0088105726872246,666.564,0.6754772393538914,250.33846153846156,102.912,2.527615787517953,0.1515,0.40674129485207,0.3612334801762115,52.748287298009295,3.360064595661301,34.75559044899995,5.046695185559612,7.218771000115717,69.0625497373866,1.236,0.7216674170412531,0.5079882862425,0.1054408704454372,8.105726872246697,4.86870970772204,0.5348609208972844,0.0441390444766218,39.883875704888666,299.2213906325446,0.1291230107433532,0.8161801616847181,60.4444754550188,0.098786773680235,3.283028498511272
2022-08-12,20220812,滨湖,多云,41,30,54,2,南风,3级,良,33.32,9.136,8.192,8.177,0.025,0.1711,0.756,350.08,48.756,0.00902,15000000.0,33.4,0.0,23.63,15.0,4.392794886693783,271.61029375,2.236175,127.2672,0.0038330812499999,304.41152,0.0330250990752972,1.1739427943556942,0.1031125,0.0200980786236835,0.0,731.34,0.6885198135198135,350.08,122.88,2.2066225165562914,0.0,0.4749175978776428,0.4370629370629371,53.5462249795257,3.865556540393373,34.75559044899995,4.90525046851382,7.218771000115717,105.5390304686872,0.0,0.7216674170412531,0.5079882862425,0.1472070149982486,10.327797202797202,4.85642492906772,0.5778768824306472,0.0517508551680988,43.04522762225329,370.2002844275895,0.1154678334096109,0.7610421255883318,51.158570238147455,0.098786773680235,0.0
2022-08-13,20220813,滨湖,多云,41,31,49,1,南风,3级,优,33.73,9.235,8.43,6.117,0.0266,0.168,0.717,346.036,42.842,0.00822,12000000.0,33.6,0.0,21.71,11.6,4.242603550295858,271.61029375,2.236175,123.7181,0.0038330812499999,311.49655,0.0370473537604456,1.1979498432664066,0.0995833333333333,0.0228091784133935,0.0,496.9672,0.6251079758134179,346.036,97.788,2.527615787517953,0.0,0.495187263354774,0.334005182839044,54.01947239109578,4.4682159452947126,34.75559044899995,4.779482925286404,7.218771000115717,91.5564435929018,0.0,0.7216674170412531,0.5005468455,0.1884279214497449,7.251252519435647,4.924498430309392,0.6980110445682449,0.0695780895538533,52.56141869332853,290.6816756758363,0.1426786679780806,0.6292220849943579,60.4444754550188,0.098786773680235,0.0
2022-08-14,20220814,滨湖,多云,41,31,70,2,东南风,2级,良,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,33.3,0.0,22.58,11.8,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-08-15,20220815,滨湖,多云,40,31,52,2,南风,3级,良,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,33.7,0.0,22.17,16.0,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-08-16,20220816,滨湖,多云-小雨,39,27,47,1,西南风,2级,优,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,31.7,10.5,13.58,16.6,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-08-17,20220817,滨湖,多云,34,28,36,1,东北风,2级,优,33.09,8.481,5.329,6.06,0.049,0.2122,0.62,359.807,49.146,0.00855,11600000.0,29.1,15.3,14.69,13.8,2.9080675422138835,176.33661,2.236175,130.1448,0.0038330812499999,280.63629000000003,0.0789049919484702,0.7602370307043061,0.0861111111111111,0.0199417700315079,0.1589066168803265,678.2148000000001,0.4309181578175417,22.0740490797546,73.5402,2.380575539568345,1.3920031249999998,0.2929446017628525,0.8536227632736872,49.93903858871318,3.7958483590678656,11.688420768999997,4.352792170961393,5.328320382672198,99.01760060622982,6.575359375000001,0.4887283506140402,0.1550786428099999,0.1489064415257874,5.9466705778820765,4.803767624594128,0.6227378438003219,0.0414935696547949,26.6076715903996,335.8138324041574,0.0993065943342776,1.2225842588011853,60.4444754550188,0.0861703030453777,77.92715002838261
2022-08-18,20220818,滨湖,多云,37,30,61,2,东南风,3级,良,32.34,8.03,4.336,5.708,0.0874,0.2177,1.227,360.996,52.006,0.00616,4960840.0,30.8,0.0,23.05,14.2,5.6104252400548695,140.22624000000002,2.236175,131.5102,0.0038330812499999,259.6902,0.0711726384364821,0.682635956423048,0.1031125,0.0188657887786288,0.0,738.4852,0.691361727654469,360.996,61.571200000000005,2.261538461538462,0.0,0.4348564313473946,0.4259148170365926,47.30981429118895,3.469644595029787,4.600062399999994,5.046695185559612,7.218771000115717,96.70873486020449,0.0,0.3873695841943005,0.1529155439999999,0.1334243025626343,9.81733653269346,4.6926467557977904,0.3178626970684038,0.0648265401531596,19.177993446196822,337.4205361367704,0.1637384489130585,1.3354642910984598,57.091352339967735,0.098786773680235,0.0
2022-08-19,20220819,滨湖,多云,40,32,48,1,东南风,3级,优,32.89,8.574,6.592,7.099,0.025,0.1931,1.286,359.295,51.072,0.00714,13600000.0,32.7,0.0,23.31,17.3,6.625450798557445,216.81088,2.236175,130.7895,0.0038330812499999,281.99886,0.0194250194250194,0.9367578233208416,0.1031125,0.0192041788293132,0.0,883.5456,0.6878135143110061,359.295,114.0416,1.890229885057471,0.0,0.447649408511292,0.5104750663912658,50.47447900521775,3.6223595178946506,16.331521791999993,5.046695185559612,7.218771000115717,119.36940198187126,0.0,0.601759336099585,0.31868984448,0.1376952545114023,11.899173797580406,4.775717592574764,0.2015502719502719,0.0552721828017399,31.416343903601422,418.59714042941386,0.1637384489130585,1.02965671787137,39.03161761791517,0.098786773680235,0.0
2022-08-20,20220820,滨湖,小雨-多云,37,28,39,1,西北风,2级,优,18.33,8.0445,9.2765,4.0920000000000005,0.025,0.0515,0.888,403.36800000000005,20.460500000000003,0.01199,9451975.0,31.6,0.0,13.27,18.3,14.698795180722891,147.912255,1.6476666666666666,132.28599999999997,0.00141,143.95141,0.0342935528120713,0.9386337861297174,0.0513,0.0465972501644805,0.0,357.93525,0.7448663024557771,347.09000000000003,155.8442,0.98990675990676,0.0,0.5855705576904389,1.0838594724832156,48.21417861162895,2.8491527519014186,9.943357100000004,1.9710442919880464,2.799837065581741,343.6387798335584,0.0,0.3660271789913462,0.170140783075,0.9777758996280808,12.700936018957346,2.6105229226300186,0.3550260663507109,0.1084583749184585,41.62926869043764,217.28063451589583,0.083593753020783,0.3445003478728366,22.651804370599216,0.0217215620505175,0.0
2022-08-21,20220821,滨湖,多云,37,28,45,1,东南风,2级,优,32.61,8.218,5.522,6.417,0.0624,0.1973,1.256,360.541,56.189,0.00589,10400000.0,30.4,0.1,21.78,17.1,6.333837619768028,180.07242,2.236175,133.1033,0.0038330812499999,267.98898,0.0496420047732696,0.7804488831515782,0.1031125,0.0174858801517774,0.0029753049687592,960.8319,0.6480214221957751,327.76454545454544,94.4262,1.895930232558139,0.072665,0.3808424697057126,0.5117524546265994,48.407105460332986,3.256219671371276,8.192019528,5.046695185559612,7.218771000115717,107.80484184021404,0.32397,0.4980691539825359,0.20662241688,0.1141601466690185,11.081166319547757,4.732688404222604,0.3338819971360382,0.0513472387361079,23.265653359117064,409.859754318319,0.1637384489130585,1.3354642910984598,39.741894300973485,0.098786773680235,1.2300363437414517
